# gam   Re(Lprime(rho))   Im(Lprime(rho))
6645.15448037195498829259211790 2.91330632544259981969767899831 -1.11652739418586148891423464023
6645.60161249357195762626385731 2.69488336655966427333072040188 3.45811718453551063743378300640
6646.61633316550260695201156915 7.05193576081891470954935491629 -1.32816236918069583443737352191
6647.32098401725965801031766848 4.26771536894827745933389850521 0.0571841812104680648349031155232
6647.65313264392028556046028296 -1.13577951560131960400496111681 5.67859156247965010553636993990
6649.09878665548850952725062950 4.85690156663700362336315035925 -10.1949636090906503376599325193
6649.65811067214364823599734874 7.42944038768090758610082430478 -2.46190931501727884625848857641
6650.50604296429577444503371634 4.37787501005634098176980948387 -3.83078752219397213249317412037
6651.08984701712667010280730555 4.58421138064093134207437770106 -0.0683269009848600116014893128730
6651.71220777468459932954447483 4.80704129195772278966507772161 2.80376665197504345566206456501
6652.42528641563309084969853338 6.63573354456506452620956678993 5.50038585343611689422373083458
6653.32077913170524913736481139 11.2770625025123842221911347845 1.06866378041542166369316644360
6654.11434509626412632553377990 11.0489466457418609572310874690 -0.859101294710831038421176518554
6655.07221303107413714467443127 2.71278811446247891742381028810 -3.68197383515484399255352556339
6655.34935722935360798852696080 2.40225170185203124239042658829 4.17322011651848781031127029837
6656.63303951813333901545806364 2.51918522465099325506107104430 -5.95153484158453535787345781087
6657.06498776669510522795567162 5.24570876328552397285515394629 0.886617380203748073737678072217
6658.08425917110805471456891795 1.54316815182231917670508651791 -2.14618184067901538167800470119
6658.35951959786202080071217099 1.18917403010202385215609477120 2.04782886583531636558103298398
6658.92166305058235483600384958 -2.00429520295271803021094947999 7.30024288193689679727573662666
6660.31021923649561056823526967 10.7242123254884892147392315008 -11.4572823160425538841670716102
6661.09960901412886241178449360 4.43498646340056132629711195224 -6.52023400430504351508173127415
6661.79723135277160201518598154 2.83296866238789586638076766111 -2.61466732735649469825305146128
6662.18887931254521223932182247 3.06840165260711705042702999323 2.91992017199176898614177655199
6663.17418112975210114899038369 6.30317425459788311052702295086 -1.36168411441981323017643572041
6663.72920846145469957249907127 5.46504200632561648432738797753 3.82622848872575248453493421076
6664.56173818293891266616277244 9.04428368035459557796370423984 2.55554054083246562823729862365
6665.28638832878470925856964445 10.7111514367845668720243919930 4.40862959608317964130830311180
6666.28609819058387756686395930 8.06373548852256135415044673088 -6.04546976743588733951858572277
6666.93758693566301831088868908 7.43612072391452031632858059151 -1.68441436482021286987716924160
6667.63960045323572539562340093 8.10376749932686638248826614701 -0.107470000851706109255091797570
6668.55296606209211885074698761 4.34293401498908569330673197153 -3.55941694732235400449324021067
6669.05399232016055401916039806 4.64362901348921401732591314275 1.76024724858563460201852237076
6669.77385950790016627844896155 6.48708609583279562423331574806 3.51990372349442199766302656540
6670.63134602242171647225896132 7.64722236142247350627914139643 0.437076505289057894188245148339
6671.16594153291855327181297110 5.50450895977639619707058043176 7.95857071609268281681727833611
6672.23219506507799104615993745 14.9224757472301551640837265288 -5.38757728328064045162207561893
6673.29144775434880317554549912 -0.317404655059334124176177804868 -5.40168630625315873599483532765
6673.76250580564977131327868818 2.78371408933934080460459384710 -1.36390227282604443497334705436
6674.32511801894681726979411127 2.84234830265147598524779022886 0.992247667727807426272241161689
6674.78313417555960021186999900 0.0335432153137369434176028674975 5.09909229815428361439006600815
6675.87976099407597810839447502 13.4759304941205765130848206469 1.69162653283392231157066043744
6676.87139613808618471002781637 3.87286019264695149200846967316 -4.64652315405847488286052226994
6677.20110836159674365053696358 3.91048000499850440303191545485 4.81096642132989152589102834572
6678.49999216470794310993941288 0.778149225155953988565016553941 -4.41123252543563056127019193314
6678.78497892342016975588537597 3.35927330553326350738540736666 2.08210507848103487846184235696
6679.61692132911779286897778404 8.98042615111415951642055924515 2.01705677038357326424741887650
6680.74410873339745215246830875 0.727402134532458507994758260684 -3.18806728355484501172503211259
6681.05434907558758062026603966 2.16392112273055817318315743548 1.17941820784413601445867861006
6681.56148980257047775426900574 0.269920379100624801643420697436 5.51746492507330794297189303704
6682.58982422860113071437092471 14.6641210246158917364212239061 5.64268667708174229740670287917
6683.63537100443320013204568375 7.64891469171296310237267670346 -8.87106493750555831411092549663
6684.35937120753837912570186335 4.76275964374550284963016934608 -4.37056709378493731427404440639
6684.92248400942772640204207901 5.96196564508236398964069307045 0.277000395174471364033252974271
6685.79050424948074855533844692 4.63180659746543548667716987536 -2.17269316323478204980099544277
6686.29503749373072045722849472 4.25406227359473540379339366252 2.87921379956897569494009027644
6687.13776282176639322949887518 6.04997863076102932605808299126 1.32469841343903137536033850227
6687.60153296756427247853446465 1.32203101848643611351446531356 8.66701131930210781684470865410
6689.00400414567225133434010691 2.63978898456274892179369560154 -9.46757767012771365219945013092
6689.53991584514347778352369146 5.65817578268884939914353965276 -2.36897138365996197346635296941
6690.22800072308767882386901096 5.76200950184241382225294866180 -0.753291617197416432162978040199
6690.84286963526025322343215451 6.41270448337465106945069543980 3.03785447751439377925620770163
6691.78039731098378450189127935 7.17173706987548080008839684032 -2.48418848665864638811057379602
6692.41486536341122218181390671 6.68204664659354168733384603842 1.05768193428377069726906072531
6693.19408137153825224416974748 6.60780229966084572498970663129 0.281286576699534204228682342522
6693.77670838518139575746468444 5.69204729930652569564968425080 5.29779533229758499526133617997
6694.56006465091467115299509979 11.6077511446826917994381758646 8.24694493279231399284875142651
6695.77976439431481262217633384 2.31578134002533553813746156607 -9.74760421433351603583120854041
6696.48555994510842626566286027 1.41516766007649663940849394955 -3.12330676786888925018932950283
6696.85159396859122879873552862 2.87267377138772477148869706226 1.44698332844452898421094767195
6697.65105722921538840065944372 5.04098514494674205100669504361 1.38046887567896446052771511039
6698.23911795144185853546208798 4.01036703579989710876486395480 5.62454143012377395269544600225
6699.04541829829201090489328158 10.1116558410881350107172005605 8.93002853064234055004282309699
6700.26694434151135832826526405 2.50790156132304983778026255396 -7.30001839317276600426245340313
6700.69140040904122648280258756 5.98407565175366799717147200427 0.769166181940688063140897306635
6701.45507097728526738166250255 8.96343300264849420680800984186 0.699485278185141542875701593406
6702.43463281488100521962133314 3.75611137555873935516018870913 -4.49212946702861129385918086759
6702.94050655878333956066578719 4.48863698919268202599893606831 0.692070752269096431965688396788
6703.56481855550639139907323960 5.10330622571190889047446715447 4.17204754110850268532850642167
6704.42918535143195896351057990 9.37357025693827403919518951516 2.04064255714283658865845286894
6705.25986935145642977897983934 8.10903001777365943531521886597 -0.944028390170191639331764546724
6705.80453694094041372318928818 7.14971528851882261401441120198 6.65038039706329768142785136718
6706.93876762951108049342563035 6.73445239021095478462139007640 -7.66333928873642051116420239300
6707.55187817858846065838818849 7.32562604342129408621648143689 -2.03403980522753636279925753688
6708.36717784022317049074230934 5.42194097537152627694318771896 -3.22786274938516991404940788327
6709.14212939230589073475923349 1.96258383600004387468275133804 -1.44459722090866098938244529826
6709.38998642371940408845359585 0.269209758435748477799553777307 2.69043827339985090092486905823
6710.37538512158444280244396843 8.56894969611710041064661285135 4.61264087678875876528086202062
6711.04323322971864783559334275 9.48720831159193257587598846995 10.6664154102837086467384675605
6712.51087375889003819606263391 -2.06514780036446296230976349342 -3.16219940130688284122125941912
6712.75625027049084002005144541 2.88483149543084856625490873386 -0.0964765510662842927493409269889
6713.58150614241407729018441088 2.79800393894984961252579868732 -0.994506059667682806014035984142
6713.86806696596168482558095318 -0.118009089461627556120943563083 3.75490649899195314782678099762
6715.34041350688723833623475264 0.592392766153437724962642583328 -3.67413228753288097637766257803
6715.59282202316672466601163749 2.48649983306463515217817667166 1.99234774969243555408193043890
6716.35821964272221463806780388 6.30136509913934943035203865310 4.47476449725236953329895205499
6717.09280620640339308782855840 9.76194006001848681621232598663 8.02781936159467074507868041655
6718.31739519067311175884157633 2.00556722577607181063505100891 -6.94134326932738158623877201789
6718.70459334181594027024983472 5.98344960794134968611807159810 1.42232013264540405313339904741
6719.72831372080207719121565411 3.50309416466117304600456418690 -4.45792727443688932509296103246
6720.25055489359298572552145023 4.29150918773777402421573134062 0.229941065313789371580337679411
6720.91954077320323959986824015 4.45268489063079421921194735611 1.87370183235521607901864945500
6721.46784732147443862303269902 2.38964786573624315379037365977 7.13423803578194578875870173529
6722.50625190623486747184718255 14.4124440781613656131216152842 0.690025099669790211873543653744
6723.37767186679007381503432837 10.5401558513401257351321019901 -5.14151719557610658180419021857
6724.14579348918334862299858080 7.56386912723695916271445304878 -4.36799406018552875460500709375
6724.89916026515907794548531464 5.58213127061386340201073502885 -3.28497325702736172545703139582
6725.70064814845381015079775403 1.66235409929871035230623676243 -1.52201002383097048250541497373
6725.91578725607058413173222312 0.173523581837581107515453266905 2.47246660984367068604740165884
6726.95142419176035254613442468 10.1887389461273384021431897161 3.28858712392046849441340465199
6727.81003567946690798353358720 9.83718336925819419625365121688 -1.34822217414532591818679298501
6728.49564690902939426120143319 9.64216481242345169852353596823 1.34586117466368612591957550875
